city_code,province_code,lat,long,first_checkin,last_checkin,positive_checkins,positive_rows,total_searches,mean_demand_positive,median_demand_positive,p90_demand_positive,active_span_days,positive_checkin_rate,city_share_all_history,is_one_off_anomaly,city_reliability,fit_eligible,completion_D30,completion_D21,completion_D14,completion_D7,completion_D3,completion_D1,recent_90_total,previous_90_total,recent_90_share_platform,recent_growth_90_vs_prev90,log_recent_growth_90,mean_daily_demand_365,median_daily_demand_365,std_daily_demand_365,demand_cv_365,weekday_index_mon,weekday_index_tue,weekday_index_wed,weekday_index_thu,weekday_index_fri,weekday_index_sat,weekday_index_sun,weekend_index_365,holiday_index_365,log_total_searches,log_recent_90_total,snapshot_cutoff
6782,754,36.884071,49.491573,2023-11-01,2025-11-21,752.0,11505.0,111544.0,148.32978723404256,89.0,355.4999999999999,752.0,1.0,0.0003925805458474485,False,reliable,1,0.03935666642759808,0.08178835257835473,0.15654808864663272,0.328605751990246,0.5955049128594994,0.8545775658036291,14368.0,24827.0,0.00035320128239991225,0.578741743193169,-0.5468989403043363,178.8904109589041,107.0,211.426783214769,1.1818787942934479,0.6798317694251532,0.7649719910229903,1.2673207985061878,1.9805851549476636,0.9508298332531457,0.7470194442971838,0.6103865886774226,1.4608038973304307,2.683421984249,11.62218337590675,9.572828387229206,2025-11-21
6862,754,36.893909,49.525669,2023-11-01,2025-11-21,750.0,8896.0,72314.0,96.41866666666667,57.0,220.30000000000007,752.0,0.9973404255319149,0.00025451005515682057,False,reliable,1,0.03307796553917637,0.07954199740022679,0.15074536051110435,0.30764443952761567,0.566294216887463,0.8320795419974002,10700.0,16073.0,0.00026303269221040235,0.6657334826427772,-0.40686586474566155,119.47945205479452,72.0,137.46772943880893,1.1505554057593501,0.6824475684828815,0.792862434515725,1.2865102393593564,1.9800636762916055,0.887655592234774,0.748760869948671,0.6238600885470869,1.4286576910057762,2.629998412502425,11.188786855507832,9.278092474027002,2025-11-21
6886,149,36.566883,53.060017,2023-11-01,2025-11-21,752.0,36919.0,2642812.0,3514.377659574468,2568.0,7194.8,752.0,1.0,0.009301410900919701,False,reliable,1,0.05590333326774663,0.11807158435787335,0.20492225705044476,0.3797186481671795,0.6137447536941713,0.836023145043991,444027.0,436540.0,0.010915291329355918,1.0171507372732458,0.017005323657762972,3964.1698630136984,2805.0,3247.4633471137913,0.8192038836209097,0.8432602634579314,0.9410448258706838,1.2182199391323312,1.5473750884237767,0.8582395973777309,0.8109564781175277,0.7836299692089085,1.199525745324344,2.172430776928808,14.787354438151045,13.003642902489034,2025-11-21
6888,424,34.041313,54.414467,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
6912,424,32.728268,52.679115,2025-01-11,2025-11-20,46.0,59.0,102.0,2.217391304347826,2.0,5.0,315.0,0.14603174603174604,3.589903148214135e-07,False,sparse,0,0.1568627450980392,0.2647058823529412,0.28431372549019607,0.47058823529411764,0.6274509803921569,0.8137254901960784,71.0,29.0,1.7453571165363147e-06,2.4,0.8754687373538999,0.3238095238095238,0.0,1.0078851993497295,3.112586645050635,0.4117647058823529,0.8235294117647058,1.1666666666666665,2.745098039215686,0.7549019607843137,0.7549019607843137,0.34313725490196073,1.7499999999999998,0.6176470588235294,4.634728988229636,4.276666119016055,2025-11-21
6930,149,36.641006,52.899826,2023-11-01,2025-11-21,752.0,7437.0,27315.0,36.32313829787234,23.0,80.0,752.0,1.0,9.613549460144029e-05,False,reliable,1,0.06476295075965587,0.1341753615229727,0.23064250411861614,0.409298920007322,0.652462017206663,0.8583562145341388,5027.0,5110.0,0.0001235762003496909,0.9837605165329681,-0.01637278905814199,43.25205479452055,27.0,44.76626756192167,1.0350090365554832,0.8501152360023583,0.9497103264126766,1.240492420735659,1.464136753219543,0.8685376432244826,0.8341088821864144,0.7954268604645497,1.163501011983941,2.1999844078136346,10.21522789008098,8.522777569710138,2025-11-21
6986,424,33.904133,51.768002,2023-11-01,2025-11-21,691.0,4005.0,25690.0,37.178002894356005,13.0,108.0,752.0,0.9188829787234043,9.041628615453051e-05,False,reliable,1,0.03285325029194239,0.07454262358894512,0.15570260801868432,0.3488516932658622,0.6221876216426625,0.8799532892175944,2249.0,523.0,5.52860303533827e-05,4.293893129770993,1.457193810877424,29.389041095890413,11.0,52.23427667530453,1.777338583619479,0.5005790564427648,0.6654756868003814,1.2622444442850893,3.2482018773619408,0.4288596400196295,0.4371069407892378,0.4685158227621172,1.8251053194653455,2.958978422528343,10.15389601499835,7.718685495198466,2025-11-21
7008,149,36.651875,53.293648,2023-11-01,2025-11-21,752.0,12185.0,65590.0,87.22074468085107,58.0,185.69999999999993,752.0,1.0,0.00023084485048173052,False,reliable,1,0.04839152309803324,0.11289830766885196,0.19780454337551456,0.36662601006250956,0.5944503735325507,0.8216039030339991,11302.0,9899.0,0.0002778313539590624,1.1417171717171717,0.13253342006805013,95.98356164383561,67.0,97.58667465231834,1.016701953761951,0.8234583108277234,0.9274424624869907,1.234586401781127,1.5361204061109865,0.8470396951317373,0.8442952121236074,0.7899990558622174,1.1882987139024133,2.573357310041674,11.091193770398117,9.33282345619073,2025-11-21
7029,289,36.135738,59.11237,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
7039,424,32.631535,51.35059,2023-11-01,2025-11-21,752.0,8761.0,206155.0,274.14228723404256,37.0,89.79999999999995,752.0,1.0,0.000725565179921652,False,reliable,1,0.4734156338677209,0.7519778807208168,0.8718003444010575,0.9009580170260241,0.9392301908757973,0.9741893235672189,4183.0,4219.0,0.00010282857490804795,0.9914691943127962,-0.008567401285299425,52.463013698630135,39.0,55.60063519196351,1.0598063525545294,0.9160299593873149,1.021232279653085,1.1946145008576468,1.3797265974925383,0.8045200645976882,0.8474834998413253,0.8401523276973693,1.0893842523170425,2.730861623623648,12.23638844273212,8.339023005744759,2025-11-21
7040,424,34.080826,51.437946,2023-11-01,2025-11-21,486.0,1143.0,3092.0,6.362139917695473,4.0,13.0,752.0,0.6462765957446809,1.0882333857135399e-05,False,reliable,1,0.06338939197930142,0.10834411384217335,0.18855109961190167,0.3754851228978008,0.630659767141009,0.8573738680465718,210.0,212.0,5.162323865811635e-06,0.9906103286384976,-0.009434032233358813,3.073972602739726,2.0,4.984867964712903,1.6216370829948392,0.8883518442341972,0.8132798573975044,1.0134718222953516,1.9956636500754148,0.7120034977970605,0.7507198683669272,0.8320478541066776,1.347720906544436,3.0529274646921705,8.03689677268507,5.351858133476067,2025-11-21
7049,754,37.263592,49.944908,2023-11-01,2025-11-21,752.0,13021.0,141809.0,188.57579787234042,109.0,398.4999999999999,752.0,1.0,0.0004990986034755866,False,reliable,1,0.07340859889005634,0.12936414472988314,0.21061427694998203,0.38929122975269553,0.6322236247346783,0.8576536044961885,23676.0,23323.0,0.0005820151421283632,1.0151346252786828,0.015021239440953238,225.64383561643837,131.0,280.2560431489593,1.2420283602400455,0.8952161243322001,0.977203739679456,1.2304960398998765,1.3712897410991145,0.8348438058409009,0.8493644226099302,0.8447622071954272,1.1005122690163973,2.6445693391115928,11.862243412455392,10.072259391783,2025-11-21
7058,754,37.07468,50.399403,2023-11-01,2025-11-21,752.0,13460.0,115275.0,153.2912234042553,85.5,354.29999999999984,752.0,1.0,0.00040571184844155335,False,reliable,1,0.0709520711342442,0.1424940360008675,0.24174365647364995,0.4435914118412492,0.6857254391672089,0.880997614400347,22655.0,10702.0,0.000556916415142679,2.116789685135009,0.7499006415090701,133.95342465753424,72.0,154.6108390800649,1.1542134101859916,0.8618093041476758,1.0244662992500106,1.232345671631459,1.3691613082885863,0.8335761302405059,0.8397005863667758,0.8421411591088233,1.0988183136547935,2.343236958570442,11.655084531945109,10.028179996493446,2025-11-21
7127,149,36.698936,52.649338,2023-11-01,2025-11-21,752.0,38476.0,4406734.0,5860.018617021276,3972.5,13227.699999999995,752.0,1.0,0.015509557117590458,False,reliable,1,0.056195586118880786,0.11568113709608975,0.2023092385426486,0.3885439874519315,0.6402809881422387,0.8633362031835822,776034.0,683050.0,0.019076851613720316,1.1361303914349001,0.12762809490479654,6175.243835616438,4286.0,5833.712513047446,0.944693467713911,0.8585148380637573,0.9675886997990413,1.2292881136726912,1.4387223848910016,0.8366730958151278,0.8516356329082042,0.8207181368537317,1.134830838976513,2.2842760405838165,15.298644610407342,13.561952901241025,2025-11-21
7154,424,32.465576,51.555962,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
7201,754,37.253253,50.252217,2023-11-01,2025-11-21,752.0,25669.0,660917.0,878.8789893617021,557.0,1936.9999999999993,752.0,1.0,0.002326105900988472,False,reliable,1,0.08494107429525946,0.16245307655878122,0.26454456459737,0.4719881619023266,0.7179585333710587,0.9063013963931931,113170.0,92642.0,0.0027820009137804894,1.2215817708839307,0.20014655248279567,896.8958904109589,584.0,967.0153868280413,1.078180195903176,0.8589883008272766,0.9703338713478709,1.2199555027749378,1.3969548643477292,0.8588952529245493,0.863212271054998,0.834373489551012,1.1253628700103147,2.5130693122350802,13.401385056675498,11.636655228184976,2025-11-21
7221,149,36.682804,52.516685,2023-11-01,2025-11-21,752.0,27006.0,1200748.0,1596.7393617021276,1003.0,3678.0,752.0,1.0,0.0042260480641292415,False,reliable,1,0.05679459803389221,0.11743846335784028,0.20502137001269208,0.39699004287327566,0.6460006595888563,0.8666198069869782,201586.0,187249.0,0.004955486756254782,1.0765660881174899,0.07377642759371028,1714.3917808219178,1099.0,1765.2415774775243,1.0296605462207873,0.8634257446628303,0.9591650133764994,1.222512501553513,1.4406320188513801,0.8438330103664691,0.8485516649540633,0.8248832575743513,1.1393906145685202,2.504611059979552,13.9984560867139,12.213976328973176,2025-11-21
7222,987,35.654701,50.979176,2023-11-01,2025-11-21,752.0,16663.0,262096.0,348.531914893617,265.5,688.5999999999999,752.0,1.0,0.0009224502505238548,False,reliable,1,0.036715554605945916,0.0787459556803614,0.1407957389658751,0.2879326658934131,0.5180697149136194,0.7966699224711556,30438.0,46121.0,0.0007482419706074979,0.6599670439269762,-0.41556537865235654,399.87397260273974,282.0,325.32692011664466,0.8135736317098216,0.7370110551164171,0.855029008085793,1.0414338922379127,2.094650342942613,0.9438822932322175,0.6960846989725952,0.6329878960810624,1.5137864702316515,2.0471834645478397,12.476469943233019,10.32347995992483,2025-11-21
7228,149,36.179642,52.974686,2023-11-01,2025-11-21,752.0,12604.0,149394.0,198.6622340425532,118.0,462.39999999999986,752.0,1.0,0.0005257941087493162,False,reliable,1,0.04973425974269382,0.10171091208482268,0.17907680361995795,0.348179980454369,0.619034231629115,0.8827195201949208,21422.0,37176.0,0.000526606199301985,0.576243376281034,-0.5512251792604914,236.7780821917808,152.0,278.09058047129423,1.1744777130429325,0.6964489475857847,0.8329773068734468,1.3046133463639018,1.9550926024822164,0.9072263731772621,0.6754945652560899,0.629930966469428,1.426169648642573,2.472779551976303,11.914349083918673,9.97222039021722,2025-11-21
7252,149,36.698289,52.589626,2023-11-01,2025-11-21,752.0,21618.0,168249.0,223.73537234042553,161.5,451.1999999999998,752.0,1.0,0.0005921545242979216,False,reliable,1,0.08488609144779463,0.1674006977753211,0.28137462926971335,0.5010847018407242,0.7490980629899732,0.9230842382421293,24708.0,26088.0,0.0006073842765546376,0.9471041435087585,-0.05434621981639509,240.39178082191782,181.0,220.46137295505207,0.9170919746144308,0.8987732091711896,1.010609875519327,1.2458828624505658,1.382598787192316,0.7656526489561387,0.8514146208463704,0.8495746756918587,1.0711878793207217,2.412248095180067,12.033206247506975,10.114922828718177,2025-11-21
7256,490,27.25174,52.867359,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
7274,149,36.289951,52.880951,2023-11-01,2025-11-21,752.0,35286.0,2971817.0,3951.884308510638,2554.0,9186.3,752.0,1.0,0.010459348239427731,False,reliable,1,0.049984235233865346,0.1103399031636201,0.2000560599794671,0.3942836991645179,0.6667129907393355,0.9051674446979744,498256.0,599857.0,0.012248375428970676,0.8306249145631133,-0.1855769523731876,5011.816438356164,3281.0,5135.352142579947,1.0246488884306189,0.6996004889435374,0.8053505710781967,1.290849351641846,1.9027340612821062,0.8790809693491594,0.7558790250345768,0.668830898644632,1.386032976782619,2.6221415866544944,14.904684444721232,13.118871287148455,2025-11-21
7278,149,36.725136,53.81105,2023-11-01,2025-11-21,752.0,9779.0,62787.0,83.49335106382979,52.0,177.0,752.0,1.0,0.00022097965584992244,False,reliable,1,0.05002627932533805,0.1076655995667893,0.1848153280137608,0.3502476627327313,0.5831939732747224,0.8145635242964308,9425.0,11019.0,0.00023169001159654602,0.8553539019963702,-0.15623997522322952,99.06301369863014,59.0,116.39417150881023,1.1749508435399008,0.7957250656307573,0.9341373544316184,1.2418280665625652,1.6300813310811098,0.8464214187835986,0.7817479481080897,0.7730122496564225,1.2345196610642708,3.003139001050943,11.047519251395098,9.151227107483676,2025-11-21
7280,424,33.778317,51.230152,2023-11-02,2025-11-20,652.0,2762.0,10925.0,16.756134969325153,8.5,36.0,751.0,0.8681757656458056,3.8450678327685715e-05,False,reliable,1,0.05986270022883295,0.09729977116704805,0.17034324942791762,0.3185354691075515,0.6050343249427917,0.8620594965675057,1475.0,2684.0,3.625917953367696e-05,0.5497206703910614,-0.5983450017825476,19.08219178082192,10.0,31.352547535106932,1.6430265398871542,0.5542824010160693,0.6994036114639129,1.230506930255674,2.654508807775139,0.7435560552086579,0.5895549174443646,0.5331188911590922,1.689932656479677,3.0052183996907615,9.298900548955663,7.297091005160418,2025-11-21
7285,424,32.378839,51.19253,2023-11-01,2025-11-21,708.0,4072.0,18037.0,25.475988700564972,13.5,58.0,752.0,0.9414893617021277,6.348145400425328e-05,False,reliable,1,0.019459998891168156,0.053390253368076734,0.12097355436048124,0.2708876198924433,0.5551921051172589,0.8403282142263125,2030.0,3605.0,4.990246403617914e-05,0.5632279534109818,-0.5740708421828771,22.887671232876713,11.0,36.552776631222606,1.597050930140801,0.6377299681405499,0.7335154969521741,1.23008784368612,2.3694315021822803,0.7246218058460302,0.6973858676635789,0.6125232500322277,1.5391942268887444,3.5222187436695456,9.800235922725653,7.616283561580385,2025-11-21
7339,754,37.284145,49.590408,2023-11-01,2025-11-21,752.0,44649.0,16567124.0,22030.75,15036.0,43908.399999999994,752.0,1.0,0.058308206474954855,False,reliable,1,0.0718634688796921,0.1445460901964638,0.24495343911230458,0.44443634272309424,0.6877369300791133,0.8830056441902651,3180245.0,1944171.0,0.07817835553632439,1.6357842824606053,0.4921223728000257,25259.01917808219,17475.0,22659.865902563466,0.8970999919991324,0.7995255329135906,0.9328571915711548,1.290363916876031,1.5260938813029308,0.8609246880978162,0.8185590997904234,0.7743502146769413,1.1903418123517777,2.323136675753107,16.622930868012027,14.972469110254911,2025-11-21
7366,754,38.154221,48.890347,2023-11-01,2025-11-21,691.0,3797.0,14636.0,21.180897250361795,9.0,48.0,752.0,0.9188829787234043,5.1511590663982435e-05,False,reliable,1,0.060399016124624214,0.1270155780267833,0.2116698551516808,0.3910904618748292,0.6225744738999727,0.8341076796939054,2575.0,2899.0,6.329992359269029e-05,0.8882758620689655,-0.11847292875032167,25.660273972602738,13.0,40.814908999384386,1.590587420966827,0.7411935971353013,0.9420428226482039,1.3684727081588068,1.555082622907735,0.7992679261399119,0.8693473940110712,0.7284531611885873,1.1735761569201673,4.013986760623532,9.591307848483947,7.853993087224244,2025-11-21
7399,490,26.681817,55.890957,2023-11-01,2025-11-21,752.0,28573.0,378306.0,503.0664893617021,355.5,978.3999999999999,752.0,1.0,0.001331452843517938,False,reliable,1,0.16500134811501802,0.3034897675426771,0.45873975036081904,0.6772454045138063,0.8443746596670421,0.9486156709119072,28522.0,14176.0,0.0007011419109556165,2.011920716653735,0.6990898462194028,550.7424657534247,430.0,545.1486030688968,0.9898430518211895,0.9854179988083909,1.037690092079932,1.1303971112088174,1.2110574555356446,0.8162565949882454,0.9205754622651365,0.9021388121332904,1.0117770211641002,2.2571627610280287,12.843461314282864,10.258466058337035,2025-11-21
7401,987,35.605221,51.026104,2023-11-08,2025-11-21,557.0,1175.0,2369.0,4.253141831238779,3.0,8.0,745.0,0.7476510067114094,8.337726037371848e-06,False,reliable,1,0.044744617982271,0.09286618826509076,0.17560151962853524,0.326720135078092,0.5605740818910933,0.8151118615449556,343.0,436.0,8.431795647492337e-06,0.7871853546910755,-0.2392915377221918,3.4767123287671233,2.0,3.753771749632172,1.07969006195094,0.7467266775777415,0.9624477177668668,1.0896678183912225,1.9304267442565315,0.8466033275346804,0.6748196641813663,0.7522579863005395,1.3833539720064543,1.6704552342850214,7.7706452341291765,5.840641657373398,2025-11-21
7412,149,36.85349,50.474754,2023-11-01,2025-11-21,752.0,31912.0,776040.0,1031.968085106383,722.5,2417.1,752.0,1.0,0.0027312827834706835,False,reliable,1,0.08359620638111438,0.1632132364311118,0.2671898355754858,0.4687103757538271,0.6972591618988712,0.88843874027112,169309.0,147654.0,0.004162037578079534,1.1466594426196202,0.13685288265632423,1184.0739726027398,977.0,1016.7562581410873,0.8586931911915371,0.8870775043780015,0.9671303251744126,1.1948155543780816,1.3359514871678586,0.8179785994977453,0.9240586918305128,0.8764882491215074,1.074498505772468,1.8943398076794036,13.56196063282118,12.039486633122278,2025-11-21
7416,424,32.420319,52.650612,2023-11-01,2025-11-21,722.0,4641.0,23726.0,32.86149584487535,14.0,91.0,752.0,0.9601063829787234,8.350396283777311e-05,False,reliable,1,0.04176852398212931,0.08223046446935851,0.14132175672258282,0.29385484278850205,0.5488072157127202,0.84173480569839,3367.0,1066.0,8.276925931517988e-05,3.1565135895032803,1.1494681240604638,29.65205479452055,13.0,51.60774525946876,1.740444148545329,0.5577509435035075,0.7380471787290599,1.0247052217855137,3.185017306448518,0.43141876402280954,0.5318090391545072,0.5421858008941073,1.7951056612241125,2.8951165253484388,10.074368919187528,8.122074375362217,2025-11-21
7432,424,34.035901,51.05459,2024-07-14,2025-11-21,211.0,447.0,836.0,3.962085308056872,2.0,8.0,496.0,0.4254032258064516,2.9423127763794284e-06,False,sparse,0,0.08492822966507177,0.13277511961722488,0.22009569377990432,0.36483253588516745,0.5789473684210527,0.8444976076555024,177.0,182.0,4.3511015440412355e-06,0.9726775956284153,-0.02770260254933632,2.1780821917808217,1.0,4.429987924950134,2.0338938271783635,0.8829221093372037,0.8476052249637156,1.218432510885341,1.9689163038219644,0.675685297258811,0.7858006773101113,0.6268746976294147,1.3161425576519918,3.7259313014029996,6.729824070489475,5.181783550292085,2025-11-21
